comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
6a01c5a400000000270237e5,6a01b3670000000008001c36,,,,跟我一样[笑哭R]评估不出来,0,0,上海,0,1778501028000,2026-05-11T20:03:48,5d9efe7d0000000001009c21,Rain
6a01bcd50000000027017e7d,6a01b3670000000008001c36,,,,我对象提前实习去了之后，面试了三轮，入职后发现那个组不是面试他的组一个人都不认识。hr也离职了（hr也是实习生好像）然后就特别抓瞎。。。,0,0,四川,0,1778498774000,2026-05-11T19:26:14,5842df055e87e760e0a91063,奇迹大陆迷路中
6a035fb5000000002a02d852,6a01b3670000000008001c36,,,,现在有几个人用百度。。。。除了芯片基本上全军覆没了。等倒闭了,0,0,上海,-2,1778606006000,2026-05-13T01:13:26,6069940100000000010002ec,Skyler
6a02d41e0000000028035a55,6a01b3670000000008001c36,,,,这公司，拉的一比，五面结束说我不合适，早干什么去了，浪费时间,0,0,安徽,-2,1778570271000,2026-05-12T15:17:51,5d4462200000000011039a53,早睡早起
6a02a18d000000002b029189,6a01b3670000000008001c36,,,,笑死，百度面试官很不专业[暗中观察R],1,0,重庆,-2,1778557325000,2026-05-12T11:42:05,6476172d000000000f007b15,旭旭爱打架
6a027aba000000002a033b3a,6a01b3670000000008001c36,,,,别去🐻厂，现在最垃圾！,0,0,陕西,-2,1778547386000,2026-05-12T08:56:26,5b90fefb9276ee00018cd078,津小辰吖～
6a020abc00000000290186a9,6a01b3670000000008001c36,,,,跟我经历一模一样[笑哭R],1,0,上海,-2,1778518716000,2026-05-12T00:58:36,6688069f000000000f0370fc,滑稽🤪先生
6a01e4f30000000027020ff8,6a01b3670000000008001c36,,,,都2026年了，百度还算大厂吗[doge][doge][doge]。最后的倔强了,0,0,北京,-2,1778509043000,2026-05-11T22:17:23,5837bd696a6a6979782a4952,Ybbbb
6a01b92d000000002a0241a1,6a01b3670000000008001c36,,,,我评估了四个月才oc 而且hr巨装一点不给a[捂嘴笑R],0,0,天津,-2,1778497838000,2026-05-11T19:10:38,5f2d29060000000001003a9b,🍃
6a0be46e00000000270237e9,6a01b3670000000008001c36,,,,百度就是💩，二面过了约三面直接放鸽子，也没个通知，不想面你给我过二面干什么[汗颜R]，互联网里最恶心的公司,0,0,北京,-2,1779164270000,2026-05-19T12:17:50,645a5bd4000000002a00a9d7,Sevircle
6a04a5c500000000270290ab,6a01b3670000000008001c36,,,,我是面试的时候，面试官面着面着退出去了半个小时，会议上面明明写着对方网络不佳，他半小时后重新进会议室然后问我网络弄好没，真的就一点不尊重人[捂脸R][捂脸R][捂脸R],0,0,广东,-2,1778689477000,2026-05-14T00:24:37,596e29a582ec394b6660784c,星燃
6a04687f000000002800a843,6a01b3670000000008001c36,,,,【急招】鹅厂广告营销有感兴趣的吗,0,2,北京,-2,1778673791000,2026-05-13T20:03:11,65140bb9000000002402e8ab,爱丽鹅
6a028e2f000000002901083b,6a01b3670000000008001c36,,,,垃圾百度，唯一给我挂面试的就是他[笑哭R],0,1,山东,-2,1778552368000,2026-05-12T10:19:28,62ecdfae000000001e01c009,cx_
6a046aea000000002a032d8b,6a01b3670000000008001c36,,,6a04687f000000002800a843,有的有的,0,0,四川,0,1778674411000,2026-05-13T20:13:31,65be1c2f000000000e024e1a,momo
6a028f43000000002a007d70,6a01b3670000000008001c36,,,6a028e2f000000002901083b,那么牛老师！可以礼貌问下最后选哪里了呢,0,0,四川,0,1778552644000,2026-05-12T10:24:04,65be1c2f000000000e024e1a,momo
