comment_id,note_id,root_comment_id,parent_comment_id,target_comment_id,content,like_count,sub_comment_count,ip_location,status,create_time,create_time_iso,user_id,nickname
69bcf4b5000000000d035026,69bcbb32000000001a021982,,,,因为商科的知识理工科干个两年就摸清了 但是理工科的知识商科学生好几年都不一定摸的清 更别提行业资源这些了....（我是商科的我先说）,243,51,湖南,0,1773991094000,2026-03-20T15:18:14,5a7fd1b44eacab2f2e59619d,探险家
69bcce510000000015006b7e,69bcbb32000000001a021982,,,,因为校友资源，特别是名校理工科专业，好项目找师兄要个份额。[doge],405,9,广东,0,1773981266000,2026-03-20T12:34:26,5c64e5030000000010027932,Nem的猫咪日记
69be1128000000000f00f4db,69bcbb32000000001a021982,,,,我认识的商科硕士，基本100%是水硕。（包括国内985的商科，都是陈年旧知识照本宣科混论文）,21,12,北京,0,1774063912000,2026-03-21T11:31:52,666fea260000000003033d6f,抽象阿达
69bd06990000000014033cd7,69bcbb32000000001a021982,,,,至少别指着电路板问标的研发负责人，这个是芯片吗？,33,4,上海,0,1773995674000,2026-03-20T16:34:34,66ed44be000000001d03318e,韩文冲
69bd3f40000000001d00c8df,69bcbb32000000001a021982,,,,我在半导体pe，投资经理很多学集成电路的，虽然尽调时提的问题看似挺专业，但很难challenge对方，毕竟对方都创业了，类似于学生与老师之间的差距，所以尽调完只有一种结果：被标的说服了[石化R]反而商科背景的视角更全面，对项目的判断更准[doge],42,3,北京,0,1774010177000,2026-03-20T20:36:17,5a52e60611be1051a8fc0607,🔆
69c14996000000000c030069,69bcbb32000000001a021982,,,,说学金融的智商不如理工科把我整笑了。大家好像忘了一件事，二十年前，国内各个大学，从985到双非，你们看看每个学校分数最高的是不是都是金融或泛经济类专业。金融本身就文理兼收，当时各省的状元，包含理科状元，自己去看看有多少选了北大港大的金融专业。我们这个年龄当年最顶尖的一批学霸，看看有多少去学了商科。从资源分配的角度，理工科是他们选择的第二梯队，而且也就计算机、软件工程这类专业好点，生化环材当年这类天坑专业几乎都是被调剂的。只是现在金融成了过街老鼠，再加上实务中做资金融通本身确实不需要什么智商。但是金融里面往深了需要用到数学的部份，照样能把理工科按地上摩擦，做为当年数学省排名千三的我敢说这话。,33,2,天津,0,1774274966000,2026-03-23T22:09:26,5e84c006000000000100772a,Isaac
69bd51330000000015009f6d,69bcbb32000000001a021982,,,,曾几何时我也觉得商科无用，理工科背景出身对行业了解更多。后来感觉博士学的东西实际上很专，而团队并不会只投资你所在的那个小领域的东西，特别是中后期的PE团队，很多时候你还是要恶补你也不会的东西。即使你可以说有背景的人比商科学的更快，但学习能力一直都不是投资人的核心价值，何况是有了AI之后……如果你认为你可以凭借知识掌握在投资岗位高歌猛进，那其实你只是因为你仍然是junior工具人。最后那些MD都是比的综合能力，上到家世背景，下到为人处世。,45,3,美国,0,1774014772000,2026-03-20T21:52:52,59926ae450c4b440e9883f43,羽落落（学习版）
69bcc65e000000001101957a,69bcbb32000000001a021982,,,,理工科牛马皮实耐操周工作100h+要钱少被领导坑了还能帮着数钱呗 商科的都精着呢,67,6,瑞典,0,1773979231000,2026-03-20T12:00:31,64b743580000000014036936,Li_swe
69bcd007000000000c0313f5,69bcbb32000000001a021982,,,,因为学理工科就是比学金融的平均而言水平更强 思维逻辑与技术能力各方面 并且金融的底层与顶层同样是数学/tech 当然学金融也有上限极高的人 只是平均而言 金融说实话只是一类职业 但并不适合作为一个专业,19,11,上海,0,1773981704000,2026-03-20T12:41:44,5c52f15e0000000012018844,momo🍟
69bcd063000000000c0326ed,69bcbb32000000001a021982,,,,金融谁都可以做 你现在去搞个硬科技试一试 如果你真正和 cs/材料等理工科人才打过交道你就发现对于行业方向的理解不是一个量级的,19,3,中国香港,0,1773981796000,2026-03-20T12:43:16,616e2d0a00000000020187be,Shannon
